973.766	956.481	951.761	947.412	936.53	930.662	924.127	899.545	855.679	809.667	779.225	739.492	694.908	653.136	612.1	573.888	528.944	469.987	416.342	370.698	322.842	278.832	244.081	188.908	129.897	72.7104	5.67266	-63.2074	-121.898	-185.551	-229.566	-270.937	-312.147	-353.883	-386.83	-412.65	-452.287	-482.148	-506.885	-546.676	1022.67	1005.15	991.081	969.82	948.726	930.393	925.568	910.937	887.898	853.852	842.033	809.25	776.763	745.031	703.991	661.484	612.413	569.923	520.288	458.916	398.31	352.773	319.48	274.658	210.677	146.921	95.9505	53.7061	6.10014	-59.4896	-124.72	-193.522	-239.638	-289.998	-354.072	-405.442	-441.243	-481.393	-528.843	-590.106	964.373	942.497	935.129	924.024	897.211	867.666	842.247	822.285	797.978	749.145	713.461	689.935	668.384	625.222	586.946	558.947	523.87	477.098	424.746	366.975	320.535	274.903	238.476	203.674	141.276	76.9962	36.8878	-4.85316	-50.9032	-91.3636	-140.971	-197.148	-251.628	-308.545	-364.398	-395.544	-434.768	-486.332	-529.294	-577.048	
973.642	955.973	951.392	947.298	936.181	930.438	924.246	899.538	855.266	809.653	779.532	739.621	694.655	652.888	611.837	573.798	528.558	469.871	416.311	370.574	322.617	278.605	244.098	189.008	129.778	72.4338	5.11059	-63.4046	-121.714	-185.118	-229.521	-271.073	-312.25	-353.966	-386.854	-412.187	-451.846	-481.82	-506.457	-546.491	1022.71	1004.95	990.902	969.748	948.478	930.399	925.497	910.96	888.177	853.9	841.885	809.346	777.01	745.379	704.085	661.761	612.67	569.906	520.654	458.91	398.294	352.598	319.371	274.673	210.833	147.051	96.2845	54.1172	6.47836	-59.3767	-124.867	-193.228	-239.462	-289.841	-354.265	-405.028	-440.852	-480.95	-528.266	-589.749	964.653	942.533	935.035	923.531	896.656	867.621	842.256	822.206	798.147	749.559	713.731	690.19	668.423	625.139	586.975	558.595	523.539	477.232	424.797	366.656	320.19	274.545	238.504	203.75	141.517	77.0464	36.909	-4.57127	-50.6619	-91.436	-141.046	-197.415	-251.755	-308.628	-364.854	-395.926	-434.823	-486.519	-529.625	-577.28	
973.558	955.466	951.044	947.136	935.868	930.188	924.358	899.527	854.886	809.625	779.813	739.774	694.395	652.633	611.611	573.683	528.198	469.762	416.235	370.365	322.422	278.446	244.117	189.101	129.644	72.1375	4.56955	-63.5702	-121.574	-184.642	-229.454	-271.203	-312.384	-354.054	-386.873	-411.733	-451.387	-481.471	-506.078	-546.284	1022.72	1004.72	990.745	969.653	948.243	930.43	925.41	911.012	888.423	853.955	841.751	809.467	777.262	745.676	704.186	662.031	612.972	569.812	521.015	458.943	398.278	352.475	319.249	274.67	210.992	147.188	96.6084	54.5071	6.84884	-59.2518	-125.035	-192.892	-239.272	-289.722	-354.426	-404.641	-440.468	-480.506	-527.69	-589.392	964.951	942.585	934.937	923.01	896.116	867.574	842.258	822.092	798.344	750.002	714.016	690.465	668.393	625.062	587.028	558.242	523.211	477.367	424.847	366.313	319.869	274.2	238.516	203.791	141.743	77.1903	36.9424	-4.33112	-50.4118	-91.5415	-141.123	-197.641	-251.919	-308.706	-365.296	-396.371	-434.845	-486.695	-529.993	-577.513	
973.508	954.969	950.717	946.923	935.592	929.916	924.463	899.506	854.551	809.561	780.065	739.952	694.13	652.373	611.422	573.536	527.874	469.656	416.107	370.077	322.26	278.354	244.132	189.192	129.492	71.8203	4.05592	-63.7086	-121.467	-184.141	-229.361	-271.326	-312.548	-354.149	-386.884	-411.289	-450.92	-481.097	-505.75	-546.056	1022.7	1004.49	990.605	969.539	948.016	930.487	925.307	911.094	888.636	854.007	841.634	809.61	777.522	745.922	704.297	662.294	613.312	569.649	521.362	459.022	398.258	352.404	319.116	274.649	211.158	147.334	96.9203	54.8723	7.21324	-59.1178	-125.215	-192.523	-239.064	-289.644	-354.552	-404.28	-440.089	-480.066	-527.115	-589.028	965.266	942.652	934.83	922.467	895.591	867.526	842.249	821.95	798.569	750.475	714.318	690.756	668.298	624.995	587.099	557.895	522.887	477.501	424.889	365.957	319.57	273.871	238.506	203.798	141.957	77.4218	36.9912	-4.13266	-50.1555	-91.6766	-141.205	-197.822	-252.124	-308.78	-365.726	-396.867	-434.84	-486.856	-530.397	-577.744	
973.485	954.488	950.407	946.655	935.353	929.623	924.559	899.47	854.273	809.468	780.282	740.156	693.862	652.11	611.272	573.352	527.596	469.546	415.923	369.717	322.137	278.325	244.137	189.286	129.318	71.4823	3.57524	-63.8249	-121.384	-183.624	-229.239	-271.441	-312.738	-354.254	-386.886	-410.853	-450.449	-480.695	-505.473	-545.807	1022.67	1004.26	990.479	969.411	947.794	930.568	925.188	911.202	888.817	854.07	841.535	809.774	777.791	746.116	704.421	662.551	613.681	569.428	521.689	459.135	398.231	352.385	318.972	274.609	211.337	147.488	97.2189	55.2103	7.57394	-58.9797	-125.397	-192.131	-238.836	-289.607	-354.643	-403.943	-439.715	-479.631	-526.542	-588.651	965.594	942.733	934.712	921.906	895.08	867.477	842.224	821.785	798.822	750.968	714.639	691.058	668.143	624.939	587.181	557.56	522.568	477.63	424.918	365.589	319.295	273.56	238.468	203.773	142.165	77.7325	37.059	-3.97493	-49.8971	-91.8367	-141.294	-197.956	-252.37	-308.852	-366.148	-397.4	-434.822	-486.998	-530.835	-577.975	
973.481	954.037	950.108	946.332	935.15	929.316	924.644	899.415	854.06	809.352	780.459	740.386	693.595	651.845	611.156	573.128	527.369	469.428	415.674	369.297	322.051	278.356	244.13	189.387	129.117	71.1247	3.1314	-63.9243	-121.315	-183.109	-229.085	-271.547	-312.951	-354.371	-386.874	-410.424	-449.982	-480.269	-505.241	-545.545	1022.62	1004.01	990.363	969.275	947.578	930.667	925.06	911.332	888.969	854.128	841.455	809.954	778.07	746.26	704.559	662.802	614.068	569.163	521.989	459.304	398.197	352.416	318.818	274.549	211.533	147.65	97.5024	55.5194	7.93369	-58.844	-125.571	-191.722	-238.585	-289.61	-354.7	-403.627	-439.348	-479.206	-525.976	-588.255	965.935	942.828	934.578	921.333	894.585	867.429	842.179	821.602	799.1	751.478	714.981	691.365	667.934	624.899	587.27	557.244	522.252	477.752	424.925	365.212	319.042	273.27	238.402	203.716	142.372	78.1127	37.1499	-3.85617	-49.6419	-92.0164	-141.391	-198.045	-252.657	-308.928	-366.569	-397.951	-434.803	-487.119	-531.304	-578.204	
973.488	953.625	949.813	945.955	934.98	928.999	924.715	899.341	853.917	809.217	780.594	740.639	693.33	651.583	611.073	572.865	527.197	469.298	415.353	368.831	322.003	278.442	244.109	189.496	128.886	70.7499	2.72615	-64.0105	-121.25	-182.591	-228.899	-271.642	-313.182	-354.503	-386.848	-410.001	-449.52	-479.822	-505.047	-545.277	1022.55	1003.76	990.254	969.131	947.37	930.775	924.928	911.478	889.1	854.181	841.397	810.147	778.36	746.354	704.709	663.052	614.461	568.865	522.256	459.527	398.158	352.494	318.657	274.469	211.748	147.818	97.7692	55.7987	8.29533	-58.7183	-125.726	-191.304	-238.313	-289.652	-354.724	-403.328	-438.991	-478.789	-525.419	-587.835	966.287	942.935	934.426	920.752	894.106	867.378	842.112	821.409	799.399	752.005	715.343	691.669	667.678	624.874	587.362	556.954	521.941	477.866	424.907	364.832	318.812	273.003	238.304	203.626	142.585	78.5512	37.2679	-3.77383	-49.396	-92.2096	-141.495	-198.09	-252.982	-309.012	-366.99	-398.506	-434.795	-487.219	-531.794	-578.435	
973.5	953.264	949.515	945.526	934.837	928.679	924.766	899.25	853.846	809.06	780.682	740.913	693.072	651.327	611.016	572.567	527.079	469.153	414.955	368.334	321.989	278.576	244.075	189.613	128.625	70.3616	2.35886	-64.086	-121.18	-182.091	-228.681	-271.724	-313.428	-354.651	-386.807	-409.583	-449.067	-479.362	-504.879	-545.016	1022.49	1003.5	990.15	968.981	947.18	930.881	924.8	911.632	889.213	854.228	841.361	810.351	778.659	746.405	704.872	663.303	614.845	568.55	522.486	459.802	398.116	352.614	318.49	274.368	211.987	147.993	98.0166	56.0485	8.66142	-58.61	-125.853	-190.881	-238.021	-289.728	-354.717	-403.043	-438.647	-478.38	-524.873	-587.385	966.647	943.055	934.252	920.168	893.644	867.321	842.023	821.21	799.716	752.552	715.728	691.963	667.382	624.867	587.452	556.692	521.635	477.967	424.858	364.455	318.604	272.759	238.172	203.507	142.807	79.0369	37.4166	-3.72484	-49.1653	-92.4107	-141.606	-198.097	-253.338	-309.112	-367.414	-399.051	-434.805	-487.303	-532.298	-578.67	
973.509	952.967	949.206	945.051	934.716	928.361	924.793	899.146	853.845	808.865	780.721	741.202	692.826	651.079	610.981	572.239	527.014	468.991	414.474	367.823	322.003	278.752	244.034	189.733	128.333	69.9637	2.02718	-64.1519	-121.097	-181.615	-228.433	-271.789	-313.686	-354.819	-386.748	-409.17	-448.622	-478.899	-504.723	-544.772	1022.43	1003.24	990.048	968.824	947.015	930.972	924.685	911.785	889.315	854.268	841.347	810.561	778.967	746.418	705.045	663.555	615.209	568.229	522.677	460.129	398.077	352.772	318.318	274.248	212.248	148.175	98.2414	56.2698	9.03332	-58.5257	-125.942	-190.458	-237.712	-289.832	-354.682	-402.768	-438.321	-477.979	-524.342	-586.899	967.014	943.185	934.055	919.584	893.201	867.255	841.914	821.012	800.045	753.101	716.134	692.24	667.057	624.875	587.538	556.462	521.336	478.052	424.777	364.086	318.418	272.543	238.005	203.362	143.042	79.5597	37.5991	-3.70582	-48.9552	-92.6145	-141.721	-198.073	-253.719	-309.238	-367.839	-399.577	-434.835	-487.382	-532.803	-578.914	
973.511	952.742	948.877	944.536	934.61	928.052	924.79	899.036	853.912	808.656	780.712	741.499	692.596	650.843	610.961	571.89	526.994	468.81	413.908	367.312	322.041	278.964	243.991	189.851	128.011	69.5604	1.72742	-64.2079	-120.994	-181.173	-228.159	-271.837	-313.953	-355.009	-386.67	-408.76	-448.185	-478.441	-504.57	-544.557	1022.38	1002.97	989.947	968.66	946.883	931.038	924.589	911.928	889.412	854.305	841.355	810.775	779.283	746.401	705.226	663.811	615.543	567.911	522.832	460.481	398.047	352.962	318.144	274.114	212.532	148.367	98.4399	56.4656	9.41014	-58.4699	-125.986	-190.038	-237.392	-289.958	-354.621	-402.502	-438.016	-477.585	-523.827	-586.373	967.386	943.325	933.833	919.002	892.78	867.173	841.788	820.817	800.381	753.667	716.561	692.494	666.711	624.899	587.621	556.263	521.047	478.117	424.663	363.725	318.253	272.355	237.797	203.199	143.288	80.1106	37.8175	-3.71337	-48.7697	-92.8166	-141.836	-198.027	-254.116	-309.4	-368.258	-400.079	-434.883	-487.466	-533.296	-579.172	
973.499	952.597	948.523	943.986	934.512	927.759	924.749	898.929	854.039	808.417	780.656	741.794	692.39	650.622	610.949	571.529	527.01	468.61	413.258	366.811	322.094	279.206	243.953	189.959	127.665	69.1553	1.45493	-64.253	-120.867	-180.77	-227.861	-271.863	-314.225	-355.22	-386.574	-408.353	-447.756	-477.996	-504.41	-544.378	1022.36	1002.69	989.844	968.489	946.788	931.074	924.515	912.053	889.51	854.34	841.384	810.99	779.602	746.363	705.41	664.07	615.84	567.604	522.952	460.865	398.032	353.176	317.969	273.969	212.837	148.57	98.6087	56.6401	9.78838	-58.4449	-125.98	-189.622	-237.064	-290.097	-354.536	-402.245	-437.734	-477.196	-523.331	-585.804	967.761	943.472	933.587	918.425	892.382	867.069	841.65	820.629	800.718	754.25	717.006	692.721	666.352	624.935	587.701	556.094	520.77	478.159	424.515	363.362	318.109	272.197	237.547	203.024	143.543	80.6829	38.0725	-3.74414	-48.6118	-93.0138	-141.948	-197.97	-254.518	-309.61	-368.665	-400.558	-434.944	-487.568	-533.765	-579.448	
973.471	952.539	948.138	943.406	934.415	927.487	924.666	898.834	854.216	808.173	780.555	742.076	692.213	650.419	610.937	571.168	527.053	468.388	412.532	366.328	322.16	279.472	243.926	190.047	127.299	68.752	1.20461	-64.2855	-120.713	-180.399	-227.546	-271.865	-314.501	-355.454	-386.459	-407.949	-447.336	-477.57	-504.239	-544.239	1022.35	1002.41	989.736	968.313	946.734	931.081	924.462	912.154	889.615	854.373	841.432	811.205	779.923	746.314	705.595	664.331	616.092	567.312	523.042	461.287	398.041	353.407	317.794	273.819	213.159	148.786	98.745	56.7983	10.1626	-58.4499	-125.923	-189.213	-236.734	-290.243	-354.426	-401.999	-437.476	-476.814	-522.854	-585.189	968.139	943.626	933.315	917.856	892.009	866.936	841.506	820.45	801.051	754.85	717.467	692.916	665.991	624.982	587.781	555.952	520.508	478.174	424.336	363.016	317.984	272.071	237.254	202.847	143.8	81.2721	38.3632	-3.79498	-48.483	-93.2037	-142.053	-197.913	-254.918	-309.877	-369.053	-401.014	-435.012	-487.702	-534.198	-579.747	
973.423	952.568	947.72	942.802	934.312	927.24	924.537	898.76	854.434	807.921	780.415	742.334	692.073	650.235	610.92	570.815	527.113	468.141	411.74	365.865	322.233	279.757	243.915	190.109	126.919	68.3531	0.972047	-64.3036	-120.532	-180.065	-227.216	-271.842	-314.777	-355.71	-386.325	-407.55	-446.922	-477.167	-504.056	-544.141	1022.36	1002.13	989.618	968.134	946.719	931.065	924.424	912.226	889.731	854.409	841.496	811.417	780.241	746.265	705.777	664.593	616.298	567.04	523.108	461.734	398.08	353.648	317.622	273.669	213.494	149.015	98.8477	56.9448	10.526	-58.4818	-125.813	-188.808	-236.409	-290.388	-354.292	-401.768	-437.24	-476.439	-522.395	-584.529	968.519	943.786	933.019	917.295	891.665	866.768	841.361	820.282	801.375	755.466	717.938	693.078	665.632	625.037	587.864	555.835	520.263	478.159	424.126	362.675	317.878	271.976	236.917	202.676	144.056	81.8753	38.687	-3.86287	-48.3836	-93.3846	-142.145	-197.864	-255.31	-310.205	-369.413	-401.451	-435.08	-487.875	-534.588	-580.068	
973.355	952.686	947.267	942.179	934.197	927.023	924.358	898.717	854.68	807.647	780.241	742.556	691.976	650.072	610.895	570.481	527.178	467.863	410.896	365.422	322.31	280.058	243.924	190.134	126.533	67.9595	0.754532	-64.3057	-120.322	-179.765	-226.878	-271.791	-315.052	-355.986	-386.175	-407.154	-446.514	-476.787	-503.861	-544.08	1022.39	1001.86	989.488	967.954	946.738	931.034	924.392	912.268	889.859	854.441	841.572	811.627	780.553	746.224	705.951	664.852	616.453	566.789	523.158	462.195	398.156	353.891	317.456	273.526	213.838	149.259	98.9171	57.0839	10.8705	-58.5348	-125.655	-188.407	-236.094	-290.524	-354.135	-401.556	-437.023	-476.073	-521.954	-583.823	968.901	943.95	932.698	916.744	891.351	866.56	841.22	820.129	801.685	756.105	718.419	693.206	665.283	625.099	587.952	555.74	520.036	478.112	423.885	362.341	317.787	271.911	236.538	202.517	144.304	82.4904	39.0402	-3.94491	-48.3132	-93.555	-142.222	-197.833	-255.69	-310.598	-369.743	-401.872	-435.144	-488.094	-534.934	-580.413	
973.267	952.887	946.782	941.54	934.064	926.838	924.128	898.714	854.943	807.374	780.039	742.73	691.927	649.931	610.859	570.172	527.239	467.553	410.019	364.992	322.388	280.374	243.954	190.119	126.148	67.5708	0.551259	-64.2914	-120.086	-179.498	-226.536	-271.713	-315.321	-356.281	-386.009	-406.764	-446.113	-476.431	-503.661	-544.05	1022.43	1001.61	989.339	967.776	946.789	931.002	924.355	912.277	890.002	854.489	841.658	811.835	780.855	746.2	706.118	665.103	616.558	566.562	523.197	462.655	398.275	354.13	317.296	273.394	214.187	149.517	98.9557	57.2183	11.1878	-58.6004	-125.454	-188.006	-235.796	-290.642	-353.954	-401.368	-436.823	-475.719	-521.527	-583.076	969.286	944.117	932.356	916.204	891.067	866.309	841.086	819.991	801.976	756.766	718.906	693.298	664.947	625.167	588.049	555.662	519.83	478.029	423.617	362.015	317.709	271.874	236.125	202.374	144.543	83.1146	39.4184	-4.0383	-48.2705	-93.7137	-142.28	-197.826	-256.056	-311.053	-370.042	-402.276	-435.202	-488.358	-535.237	-580.779	
973.163	953.164	946.269	940.887	933.91	926.683	923.848	898.757	855.21	807.116	779.816	742.846	691.93	649.811	610.812	569.894	527.285	467.206	409.127	364.57	322.465	280.704	244.004	190.058	125.768	67.1852	0.363062	-64.2611	-119.825	-179.259	-226.194	-271.607	-315.584	-356.592	-385.83	-406.378	-445.718	-476.098	-503.46	-544.042	1022.47	1001.37	989.167	967.605	946.864	930.978	924.307	912.251	890.158	854.551	841.748	812.039	781.145	746.2	706.276	665.341	616.614	566.357	523.231	463.12	398.44	354.358	317.147	273.277	214.537	149.788	98.9676	57.3489	11.4696	-58.6688	-125.216	-187.601	-235.52	-290.735	-353.747	-401.21	-436.635	-475.38	-521.109	-582.291	969.674	944.286	931.993	915.673	890.815	866.012	840.962	819.873	802.245	757.446	719.397	693.355	664.629	625.242	588.155	555.599	519.645	477.908	423.324	361.701	317.641	271.863	235.684	202.246	144.771	83.7442	39.817	-4.14054	-48.2532	-93.8591	-142.317	-197.849	-256.412	-311.56	-370.315	-402.664	-435.254	-488.662	-535.504	-581.165	
973.047	953.506	945.736	940.221	933.732	926.555	923.521	898.852	855.472	806.868	779.576	742.896	691.985	649.716	610.755	569.649	527.307	466.822	408.24	364.145	322.539	281.049	244.072	189.949	125.401	66.8004	0.192001	-64.2164	-119.541	-179.04	-225.855	-271.475	-315.837	-356.919	-385.64	-405.999	-445.329	-475.786	-503.267	-544.047	1022.5	1001.17	988.968	967.443	946.96	930.971	924.241	912.188	890.328	854.64	841.84	812.24	781.419	746.229	706.425	665.56	616.622	566.177	523.266	463.575	398.654	354.57	317.012	273.177	214.884	150.07	98.9585	57.475	11.709	-58.7308	-124.95	-187.192	-235.27	-290.799	-353.516	-401.085	-436.46	-475.059	-520.693	-581.475	970.067	944.457	931.613	915.153	890.592	865.671	840.85	819.777	802.488	758.137	719.89	693.379	664.331	625.324	588.27	555.549	519.481	477.747	423.008	361.398	317.581	271.871	235.226	202.132	144.99	84.3744	40.2309	-4.24941	-48.2582	-93.9891	-142.336	-197.904	-256.765	-312.107	-370.57	-403.033	-435.303	-488.997	-535.745	-581.566	
972.924	953.9	945.191	939.544	933.529	926.45	923.155	899.001	855.717	806.634	779.325	742.874	692.092	649.646	610.689	569.438	527.297	466.4	407.373	363.71	322.608	281.411	244.153	189.79	125.053	66.4138	0.0411259	-64.159	-119.237	-178.841	-225.521	-271.321	-316.079	-357.256	-385.442	-405.624	-444.948	-475.492	-503.087	-544.058	1022.52	1001.01	988.739	967.294	947.069	930.989	924.156	912.082	890.512	854.761	841.931	812.435	781.679	746.292	706.567	665.753	616.583	566.022	523.304	464.017	398.917	354.761	316.897	273.096	215.228	150.361	98.9355	57.5942	11.9006	-58.7782	-124.662	-186.774	-235.047	-290.828	-353.26	-400.997	-436.295	-474.758	-520.274	-580.634	970.466	944.628	931.219	914.642	890.396	865.288	840.747	819.707	802.703	758.84	720.384	693.371	664.055	625.416	588.395	555.511	519.339	477.545	422.672	361.11	317.525	271.894	234.762	202.026	145.206	84.9999	40.6555	-4.36357	-48.2823	-94.1011	-142.338	-197.989	-257.123	-312.678	-370.816	-403.381	-435.349	-489.354	-535.972	-581.979	
972.804	954.33	944.643	938.857	933.299	926.361	922.759	899.204	855.939	806.413	779.067	742.778	692.245	649.605	610.617	569.26	527.246	465.943	406.538	363.26	322.669	281.789	244.243	189.582	124.729	66.022	-0.0856029	-64.0914	-118.918	-178.65	-225.195	-271.148	-316.307	-357.602	-385.239	-405.254	-444.574	-475.215	-502.925	-544.068	1022.51	1000.89	988.478	967.158	947.19	931.037	924.054	911.927	890.708	854.912	842.019	812.625	781.924	746.388	706.706	665.913	616.501	565.894	523.346	464.443	399.23	354.927	316.806	273.033	215.564	150.66	98.9059	57.7031	12.0409	-58.8045	-124.357	-186.35	-234.852	-290.818	-352.979	-400.948	-436.14	-474.478	-519.846	-579.776	970.872	944.8	930.814	914.14	890.224	864.869	840.651	819.667	802.887	759.552	720.881	693.332	663.802	625.52	588.529	555.484	519.215	477.302	422.321	360.837	317.475	271.923	234.303	201.926	145.423	85.6156	41.0866	-4.48276	-48.3214	-94.1919	-142.328	-198.102	-257.495	-313.257	-371.065	-403.705	-435.397	-489.72	-536.195	-582.402	
972.695	954.78	944.104	938.161	933.041	926.281	922.343	899.459	856.131	806.21	778.806	742.608	692.437	649.597	610.543	569.113	527.147	465.46	405.743	362.79	322.721	282.186	244.337	189.324	124.434	65.6219	-0.184122	-64.0153	-118.588	-178.464	-224.878	-270.958	-316.522	-357.951	-385.032	-404.89	-444.208	-474.953	-502.783	-544.074	1022.47	1000.81	988.186	967.037	947.318	931.119	923.935	911.721	890.913	855.104	842.103	812.806	782.155	746.519	706.844	666.033	616.378	565.795	523.394	464.855	399.59	355.067	316.744	272.987	215.892	150.964	98.8769	57.797	12.128	-58.8047	-124.039	-185.921	-234.681	-290.767	-352.677	-400.936	-435.998	-474.219	-519.405	-578.908	971.288	944.97	930.402	913.646	890.07	864.421	840.559	819.66	803.038	760.272	721.38	693.265	663.572	625.635	588.673	555.467	519.109	477.016	421.958	360.578	317.429	271.953	233.862	201.826	145.643	86.2176	41.5195	-4.60724	-48.3712	-94.2586	-142.311	-198.241	-257.889	-313.83	-371.326	-404.005	-435.449	-490.084	-536.425	-582.835	
972.607	955.232	943.586	937.456	932.753	926.201	921.921	899.761	856.289	806.027	778.543	742.37	692.657	649.627	610.47	568.993	526.994	464.96	404.991	362.297	322.762	282.6	244.431	189.019	124.171	65.2116	-0.251339	-63.9321	-118.252	-178.276	-224.57	-270.754	-316.722	-358.3	-384.824	-404.532	-443.849	-474.705	-502.662	-544.078	1022.41	1000.78	987.866	966.928	947.452	931.238	923.801	911.461	891.121	855.336	842.185	812.978	782.374	746.682	706.986	666.106	616.217	565.728	523.446	465.253	399.993	355.18	316.714	272.958	216.209	151.275	98.8548	57.8717	12.1612	-58.7754	-123.709	-185.494	-234.531	-290.671	-352.357	-400.96	-435.869	-473.98	-518.945	-578.038	971.715	945.139	929.988	913.16	889.927	863.952	840.468	819.691	803.155	760.987	721.883	693.169	663.368	625.763	588.826	555.461	519.016	476.69	421.587	360.329	317.389	271.973	233.449	201.723	145.869	86.8046	41.9477	-4.73747	-48.4265	-94.2985	-142.293	-198.403	-258.309	-314.386	-371.605	-404.279	-435.509	-490.434	-536.672	-583.278	
972.549	955.669	943.099	936.744	932.437	926.112	921.506	900.103	856.412	805.862	778.28	742.069	692.895	649.703	610.4	568.893	526.78	464.456	404.282	361.782	322.789	283.03	244.521	188.668	123.943	64.7901	-0.285553	-63.8414	-117.916	-178.088	-224.272	-270.538	-316.909	-358.644	-384.618	-404.182	-443.497	-474.472	-502.563	-544.08	1022.32	1000.8	987.521	966.83	947.591	931.394	923.653	911.15	891.326	855.617	842.268	813.137	782.583	746.876	707.135	666.125	616.023	565.695	523.5	465.638	400.435	355.269	316.716	272.944	216.513	151.591	98.8446	57.9233	12.1412	-58.7153	-123.367	-185.075	-234.394	-290.531	-352.022	-401.02	-435.757	-473.758	-518.463	-577.173	972.157	945.303	929.577	912.68	889.79	863.471	840.373	819.761	803.237	761.699	722.392	693.048	663.191	625.9	588.991	555.465	518.933	476.325	421.211	360.086	317.356	271.978	233.076	201.614	146.103	87.3769	42.3639	-4.8743	-48.4812	-94.3098	-142.279	-198.585	-258.758	-314.919	-371.906	-404.528	-435.579	-490.759	-536.941	-583.733	
972.53	956.074	942.653	936.026	932.091	926.007	921.111	900.478	856.498	805.715	778.018	741.713	693.136	649.829	610.337	568.805	526.505	463.958	403.612	361.244	322.803	283.474	244.605	188.275	123.749	64.3575	-0.286678	-63.7422	-117.586	-177.89	-223.983	-270.313	-317.086	-358.978	-384.417	-403.842	-443.151	-474.252	-502.483	-544.086	1022.21	1000.85	987.159	966.74	947.738	931.588	923.493	910.795	891.515	855.947	842.355	813.283	782.786	747.098	707.295	666.084	615.798	565.698	523.556	466.013	400.908	355.34	316.751	272.946	216.801	151.916	98.8496	57.9483	12.0695	-58.6252	-123.009	-184.674	-234.262	-290.346	-351.676	-401.111	-435.663	-473.552	-517.958	-576.322	972.616	945.462	929.175	912.206	889.651	862.987	840.271	819.871	803.287	762.391	722.908	692.902	663.046	626.045	589.168	555.479	518.857	475.923	420.833	359.858	317.334	271.959	232.75	201.497	146.343	87.9374	42.76	-5.01927	-48.5282	-94.2915	-142.275	-198.787	-259.233	-315.427	-372.231	-404.754	-435.662	-491.054	-537.236	-584.203	
972.556	956.435	942.256	935.306	931.714	925.876	920.75	900.877	856.549	805.585	777.756	741.311	693.368	650.01	610.284	568.722	526.17	463.48	402.975	360.686	322.804	283.926	244.678	187.845	123.59	63.9158	-0.256316	-63.6325	-117.268	-177.679	-223.701	-270.078	-317.254	-359.297	-384.221	-403.513	-442.809	-474.046	-502.422	-544.097	1022.08	1000.93	986.786	966.655	947.891	931.818	923.319	910.404	891.677	856.332	842.452	813.413	782.983	747.345	707.468	665.979	615.549	565.737	523.61	466.379	401.405	355.397	316.815	272.963	217.073	152.251	98.8716	57.9444	11.9482	-58.5071	-122.632	-184.299	-234.127	-290.119	-351.322	-401.23	-435.589	-473.358	-517.427	-575.488	973.095	945.615	928.784	911.737	889.503	862.509	840.158	820.021	803.305	763.06	723.431	692.735	662.934	626.194	589.361	555.503	518.783	475.486	420.456	359.631	317.324	271.911	232.478	201.374	146.587	88.4908	43.1276	-5.17465	-48.5597	-94.2435	-142.286	-199.01	-259.729	-315.913	-372.579	-404.961	-435.756	-491.31	-537.561	-584.69	
972.629	956.74	941.913	934.586	931.307	925.713	920.436	901.289	856.569	805.471	777.495	740.871	693.58	650.249	610.247	568.631	525.779	463.029	402.365	360.11	322.793	284.382	244.737	187.386	123.462	63.4687	-0.197678	-63.5095	-116.967	-177.452	-223.426	-269.836	-317.419	-359.595	-384.033	-403.199	-442.467	-473.853	-502.377	-544.119	1021.95	1001.02	986.413	966.57	948.052	932.082	923.133	909.988	891.802	856.765	842.563	813.527	783.176	747.616	707.655	665.806	615.28	565.813	523.663	466.74	401.919	355.451	316.906	272.996	217.324	152.601	98.9113	57.91	11.7791	-58.3638	-122.232	-183.958	-233.979	-289.853	-350.964	-401.375	-435.537	-473.177	-516.873	-574.677	973.595	945.76	928.41	911.273	889.339	862.046	840.034	820.209	803.295	763.703	723.961	692.552	662.857	626.341	589.572	555.536	518.71	475.018	420.081	359.4	317.327	271.829	232.264	201.245	146.832	89.0419	43.459	-5.34315	-48.5675	-94.1666	-142.316	-199.252	-260.237	-316.381	-372.947	-405.152	-435.861	-491.523	-537.918	-585.194	
972.747	956.985	941.629	933.872	930.868	925.511	920.179	901.705	856.56	805.369	777.234	740.404	693.765	650.543	610.232	568.521	525.343	462.61	401.777	359.519	322.774	284.833	244.782	186.905	123.359	63.0218	-0.115334	-63.37	-116.689	-177.211	-223.154	-269.585	-317.585	-359.87	-383.852	-402.903	-442.126	-473.675	-502.347	-544.155	1021.81	1001.13	986.048	966.485	948.221	932.377	922.937	909.555	891.884	857.25	842.696	813.624	783.367	747.908	707.857	665.562	614.995	565.925	523.713	467.096	402.442	355.51	317.016	273.045	217.555	152.968	98.9686	57.8441	11.5649	-58.1987	-121.808	-183.657	-233.811	-289.549	-350.606	-401.54	-435.506	-473.006	-516.295	-573.892	974.117	945.896	928.057	910.815	889.153	861.606	839.898	820.431	803.261	764.3	724.5	692.357	662.815	626.484	589.806	555.577	518.632	474.521	419.709	359.163	317.343	271.714	232.109	201.113	147.076	89.5946	43.7482	-5.52851	-48.5437	-94.0622	-142.37	-199.513	-260.75	-316.84	-373.329	-405.334	-435.977	-491.691	-538.308	-585.712	
