-1004.63	997.274	-997.815	1003.58	-1003.88	997.469	-994.388	1002.36	-1010.18	989.275	-1003.92	992.828	-1004.32	1003.11	-995.659	1002.82	-989.764	1003.26	-1003.1	999.427	-1000.26	997.146	-1003.84	997.561	-997.291	1005.76	-999.37	1002.87	-993.94	999.813	-1003.26	998.649	-1002.24	993.215	-1002.77	1007.8	-994.406	1003.2	-995.553	996.63	-1011.91	992.607	-989.787	1010.66	-996.162	998.93	-1000.65	996.904	-1000.62	1001.56	-998.12	1006.16	-993.987	1000.31	-1001.37	995.813	-1001.38	1005.65	-996.539	998.375	-1005.62	1003.21	-985.044	1013.24	-991.555	998.947	-1002.95	1005.16	-994.987	1003.66	-1002.56	994.274	-999.494	1000.68	-1008.01	982.296	-1010.83	999.902	-998.292	1005.01	-993.052	1005.55	-996.569	996.822	-1002.65	997.578	-1004.31	1000.03	-997.36	996.273	-1003.38	998.771	-1002.71	1000.95	-993.885	1006.91	-995.759	1000.53	-1006.72	998.351	-998.465	1003.94	-1002.21	995.651	-1000.6	998.877	-999.065	1001.84	-995.704	1003.7	-1001.45	1000.52	-1000.62	999.987	-997.499	1007.41	-995.956	994.155	-1003.38	1001.36	
-1004.79	997.111	-997.88	1003.23	-1003.72	997.519	-994.294	1002.6	-1010.24	988.962	-1004.19	992.535	-1004.63	1003.45	-995.577	1003.24	-989.351	1003.52	-1003.39	999.124	-1001.12	996.763	-1003.24	998.005	-997.165	1006.06	-999.03	1002.8	-994.332	999.787	-1003.29	998.677	-1002.51	993.006	-1002.76	1007.96	-994.185	1003.16	-995.287	996.609	-1012.14	992.832	-989.695	1010.56	-996.235	998.745	-1000.81	996.916	-1000.49	1001.92	-997.806	1006.38	-993.947	1000.16	-1001.7	995.807	-1001.02	1006.2	-996.524	998.158	-1005.71	1003.38	-984.747	1013.68	-991.145	999.405	-1003.12	1005.08	-994.722	1003.57	-1002.57	994.142	-999.363	1000.85	-1008.93	981.541	-1010.89	1000.17	-997.886	1005.03	-993.021	1005.49	-996.53	997.037	-1002.73	997.233	-1004.44	999.776	-997.238	996.475	-1003.5	998.293	-1002.79	1001.14	-993.591	1007.3	-995.597	1000.52	-1007.22	998.212	-998.354	1004.01	-1002.34	996.01	-1000.61	998.858	-999.337	1001.64	-995.842	1004.11	-1001.18	1000.47	-1000.81	1000.17	-997.224	1007.89	-995.922	993.893	-1003.52	1001.28	
-1004.97	996.956	-997.958	1002.84	-1003.51	997.578	-994.226	1002.86	-1010.29	988.666	-1004.47	992.257	-1004.91	1003.77	-995.532	1003.7	-988.954	1003.79	-1003.68	998.777	-1001.99	996.336	-1002.61	998.511	-997.024	1006.36	-998.683	1002.72	-994.79	999.799	-1003.29	998.673	-1002.77	992.802	-1002.74	1008.12	-993.999	1003.13	-995.008	996.577	-1012.32	993.079	-989.635	1010.4	-996.304	998.561	-1001.01	996.951	-1000.33	1002.28	-997.455	1006.58	-993.923	1000.02	-1002.02	995.803	-1000.68	1006.79	-996.478	997.916	-1005.78	1003.57	-984.501	1014.13	-990.735	999.86	-1003.23	1004.98	-994.466	1003.48	-1002.6	994.059	-999.24	1000.98	-1009.84	980.782	-1010.89	1000.41	-997.436	1005	-992.991	1005.42	-996.488	997.249	-1002.81	996.865	-1004.54	999.515	-997.167	996.705	-1003.61	997.784	-1002.83	1001.32	-993.315	1007.69	-995.417	1000.48	-1007.69	998.038	-998.225	1004.08	-1002.47	996.41	-1000.61	998.789	-999.614	1001.44	-996.004	1004.53	-1000.9	1000.41	-1000.97	1000.34	-996.936	1008.36	-995.905	993.668	-1003.64	1001.16	
-1005.15	996.811	-998.053	1002.41	-1003.26	997.65	-994.191	1003.14	-1010.33	988.392	-1004.76	991.994	-1005.15	1004.08	-995.519	1004.19	-988.565	1004.06	-1003.96	998.378	-1002.88	995.872	-1001.97	999.082	-996.866	1006.66	-998.334	1002.62	-995.303	999.844	-1003.26	998.633	-1003.04	992.6	-1002.71	1008.26	-993.852	1003.12	-994.719	996.534	-1012.43	993.345	-989.608	1010.19	-996.37	998.377	-1001.25	997.001	-1000.14	1002.64	-997.07	1006.77	-993.916	999.88	-1002.32	995.798	-1000.37	1007.4	-996.397	997.657	-1005.81	1003.77	-984.302	1014.57	-990.322	1000.3	-1003.3	1004.85	-994.217	1003.39	-1002.68	994.026	-999.121	1001.08	-1010.72	980.019	-1010.84	1000.63	-996.95	1004.93	-992.97	1005.32	-996.442	997.452	-1002.89	996.476	-1004.59	999.254	-997.146	996.959	-1003.73	997.255	-1002.83	1001.5	-993.061	1008.08	-995.22	1000.4	-1008.12	997.828	-998.08	1004.14	-1002.59	996.844	-1000.61	998.663	-999.887	1001.24	-996.18	1004.95	-1000.6	1000.35	-1001.1	1000.49	-996.642	1008.82	-995.892	993.474	-1003.75	1000.99	
-1005.34	996.678	-998.171	1001.96	-1002.97	997.742	-994.19	1003.43	-1010.36	988.125	-1005.06	991.751	-1005.36	1004.36	-995.529	1004.69	-988.177	1004.33	-1004.22	997.925	-1003.76	995.375	-1001.33	999.719	-996.688	1006.97	-997.988	1002.5	-995.86	999.92	-1003.21	998.555	-1003.3	992.394	-1002.66	1008.38	-993.746	1003.12	-994.418	996.485	-1012.49	993.629	-989.612	1009.93	-996.433	998.189	-1001.53	997.063	-999.916	1003.01	-996.655	1006.92	-993.923	999.754	-1002.62	995.79	-1000.08	1008.02	-996.271	997.392	-1005.82	1003.98	-984.145	1015	-989.903	1000.73	-1003.3	1004.69	-993.97	1003.3	-1002.81	994.044	-999.002	1001.11	-1011.56	979.25	-1010.73	1000.83	-996.437	1004.84	-992.965	1005.22	-996.387	997.643	-1002.96	996.072	-1004.6	998.994	-997.175	997.216	-1003.86	996.718	-1002.8	1001.68	-992.835	1008.48	-995.006	1000.27	-1008.5	997.578	-997.923	1004.19	-1002.68	997.304	-1000.6	998.474	-1000.15	1001.04	-996.362	1005.36	-1000.3	1000.26	-1001.19	1000.64	-996.351	1009.27	-995.87	993.302	-1003.85	1000.79	
-1005.54	996.561	-998.317	1001.48	-1002.64	997.858	-994.226	1003.73	-1010.37	987.866	-1005.37	991.528	-1005.53	1004.61	-995.555	1005.21	-987.782	1004.6	-1004.47	997.414	-1004.62	994.85	-1000.71	1000.42	-996.484	1007.3	-997.648	1002.34	-996.448	1000.02	-1003.13	998.437	-1003.55	992.179	-1002.59	1008.5	-993.681	1003.15	-994.109	996.431	-1012.49	993.926	-989.646	1009.63	-996.495	997.998	-1001.83	997.13	-999.661	1003.38	-996.215	1007.07	-993.945	999.641	-1002.91	995.773	-999.79	1008.61	-996.099	997.116	-1005.81	1004.2	-984.025	1015.42	-989.478	1001.13	-1003.24	1004.49	-993.721	1003.21	-1002.98	994.115	-998.879	1001.09	-1012.34	978.479	-1010.58	1001.01	-995.907	1004.73	-992.985	1005.11	-996.318	997.817	-1003.04	995.659	-1004.58	998.74	-997.251	997.481	-1004	996.185	-1002.73	1001.86	-992.639	1008.88	-994.774	1000.11	-1008.83	997.29	-997.761	1004.23	-1002.74	997.782	-1000.57	998.218	-1000.39	1000.83	-996.543	1005.76	-999.969	1000.16	-1001.23	1000.77	-996.071	1009.7	-995.825	993.144	-1003.92	1000.54	
-1005.76	996.463	-998.499	1001	-1002.29	998.001	-994.296	1004.04	-1010.37	987.614	-1005.69	991.33	-1005.66	1004.83	-995.591	1005.72	-987.376	1004.86	-1004.7	996.845	-1005.46	994.3	-1000.11	1001.17	-996.252	1007.64	-997.317	1002.15	-997.055	1000.14	-1003.03	998.281	-1003.78	991.952	-1002.49	1008.59	-993.657	1003.21	-993.791	996.377	-1012.45	994.235	-989.71	1009.29	-996.559	997.8	-1002.15	997.197	-999.37	1003.74	-995.753	1007.19	-993.982	999.544	-1003.19	995.748	-999.496	1009.17	-995.878	996.851	-1005.78	1004.42	-983.934	1015.83	-989.049	1001.5	-1003.12	1004.26	-993.467	1003.14	-1003.21	994.235	-998.749	1000.99	-1013.06	977.71	-1010.4	1001.18	-995.369	1004.62	-993.035	1005	-996.232	997.97	-1003.12	995.244	-1004.54	998.494	-997.373	997.755	-1004.14	995.664	-1002.65	1002.04	-992.472	1009.27	-994.525	999.905	-1009.11	996.986	-997.601	1004.25	-1002.76	998.269	-1000.54	997.894	-1000.61	1000.61	-996.714	1006.15	-999.621	1000.03	-1001.2	1000.88	-995.811	1010.12	-995.747	992.993	-1003.98	1000.25	
-1005.98	996.388	-998.723	1000.51	-1001.93	998.173	-994.398	1004.36	-1010.35	987.365	-1006.02	991.158	-1005.74	1005.02	-995.631	1006.21	-986.956	1005.11	-1004.92	996.22	-1006.28	993.731	-999.539	1001.98	-995.984	1007.99	-996.996	1001.92	-997.67	1000.28	-1002.91	998.091	-1004.01	991.709	-1002.36	1008.66	-993.673	1003.28	-993.467	996.328	-1012.35	994.554	-989.803	1008.91	-996.626	997.594	-1002.48	997.258	-999.042	1004.1	-995.274	1007.31	-994.032	999.465	-1003.46	995.716	-999.19	1009.68	-995.611	996.607	-1005.73	1004.64	-983.867	1016.21	-988.617	1001.86	-1002.94	1004	-993.205	1003.06	-1003.48	994.405	-998.611	1000.81	-1013.71	976.952	-1010.18	1001.34	-994.833	1004.52	-993.121	1004.87	-996.125	998.101	-1003.21	994.834	-1004.47	998.261	-997.537	998.027	-1004.3	995.162	-1002.55	1002.23	-992.332	1009.67	-994.261	999.671	-1009.34	996.667	-997.453	1004.25	-1002.74	998.758	-1000.49	997.505	-1000.8	1000.38	-996.869	1006.5	-999.251	999.872	-1001.11	1000.99	-995.581	1010.53	-995.63	992.844	-1004.02	999.923	
-1006.21	996.342	-998.995	1000.02	-1001.55	998.375	-994.528	1004.67	-1010.31	987.117	-1006.36	991.013	-1005.78	1005.17	-995.674	1006.69	-986.523	1005.34	-1005.13	995.541	-1007.05	993.146	-999.006	1002.83	-995.674	1008.36	-996.687	1001.65	-998.283	1000.43	-1002.77	997.87	-1004.23	991.451	-1002.2	1008.7	-993.728	1003.38	-993.137	996.288	-1012.22	994.881	-989.924	1008.51	-996.701	997.376	-1002.81	997.311	-998.678	1004.45	-994.783	1007.41	-994.093	999.403	-1003.73	995.681	-998.87	1010.14	-995.306	996.395	-1005.67	1004.86	-983.818	1016.59	-988.186	1002.19	-1002.71	1003.72	-992.937	1002.98	-1003.8	994.621	-998.466	1000.56	-1014.29	976.214	-1009.95	1001.49	-994.304	1004.43	-993.245	1004.74	-995.994	998.209	-1003.31	994.439	-1004.38	998.042	-997.739	998.317	-1004.47	994.681	-1002.43	1002.41	-992.215	1010.04	-993.984	999.413	-1009.54	996.344	-997.326	1004.24	-1002.66	999.242	-1000.44	997.055	-1000.97	1000.13	-997.007	1006.83	-998.866	999.691	-1000.95	1001.09	-995.388	1010.93	-995.47	992.695	-1004.05	999.558	
-1006.46	996.328	-999.32	999.539	-1001.16	998.607	-994.68	1004.97	-1010.24	986.862	-1006.71	990.897	-1005.78	1005.29	-995.718	1007.15	-986.079	1005.57	-1005.34	994.812	-1007.79	992.547	-998.512	1003.7	-995.317	1008.74	-996.391	1001.34	-998.887	1000.59	-1002.63	997.622	-1004.43	991.179	-1002.01	1008.72	-993.82	1003.51	-992.804	996.262	-1012.06	995.214	-990.071	1008.08	-996.785	997.146	-1003.14	997.353	-998.281	1004.8	-994.286	1007.52	-994.163	999.358	-1004	995.651	-998.537	1010.55	-994.97	996.233	-1005.6	1005.07	-983.78	1016.94	-987.757	1002.51	-1002.45	1003.43	-992.664	1002.89	-1004.16	994.88	-998.321	1000.23	-1014.81	975.507	-1009.72	1001.63	-993.788	1004.35	-993.406	1004.6	-995.84	998.295	-1003.43	994.064	-1004.29	997.841	-997.974	998.569	-1004.64	994.226	-1002.3	1002.59	-992.116	1010.4	-993.697	999.141	-1009.7	996.04	-997.231	1004.2	-1002.52	999.716	-1000.38	996.55	-1001.12	999.872	-997.124	1007.13	-998.471	999.494	-1000.74	1001.19	-995.243	1011.33	-995.268	992.545	-1004.06	999.157	
-1006.72	996.349	-999.7	999.074	-1000.77	998.866	-994.847	1005.25	-1010.15	986.611	-1007.08	990.809	-1005.74	1005.39	-995.762	1007.59	-985.631	1005.8	-1005.54	994.04	-1008.49	991.939	-998.059	1004.6	-994.906	1009.13	-996.107	1001	-999.479	1000.76	-1002.48	997.353	-1004.64	990.895	-1001.8	1008.72	-993.946	1003.66	-992.469	996.254	-1011.86	995.55	-990.241	1007.62	-996.881	996.901	-1003.45	997.388	-997.857	1005.13	-993.789	1007.62	-994.238	999.327	-1004.27	995.633	-998.197	1010.9	-994.613	996.129	-1005.53	1005.27	-983.749	1017.27	-987.336	1002.82	-1002.16	1003.14	-992.388	1002.79	-1004.56	995.179	-998.181	999.852	-1015.26	974.842	-1009.49	1001.78	-993.288	1004.3	-993.604	1004.44	-995.665	998.362	-1003.58	993.715	-1004.19	997.659	-998.239	998.795	-1004.81	993.796	-1002.15	1002.77	-992.029	1010.74	-993.404	998.863	-1009.83	995.762	-997.177	1004.16	-1002.32	1000.17	-1000.32	995.999	-1001.24	999.604	-997.223	1007.39	-998.075	999.292	-1000.47	1001.3	-995.148	1011.73	-995.027	992.399	-1004.07	998.726	
-1006.99	996.407	-1000.14	998.625	-1000.38	999.148	-995.02	1005.51	-1010.03	986.362	-1007.47	990.75	-1005.65	1005.46	-995.807	1008.01	-985.186	1006.02	-1005.73	993.235	-1009.16	991.326	-997.648	1005.51	-994.44	1009.53	-995.834	1000.62	-1000.05	1000.93	-1002.33	997.068	-1004.84	990.603	-1001.57	1008.69	-994.103	1003.83	-992.132	996.266	-1011.64	995.885	-990.429	1007.14	-996.991	996.64	-1003.76	997.417	-997.413	1005.46	-993.296	1007.73	-994.314	999.308	-1004.55	995.632	-997.856	1011.2	-994.247	996.084	-1005.45	1005.45	-983.721	1017.58	-986.923	1003.12	-1001.86	1002.86	-992.115	1002.67	-1004.98	995.513	-998.058	999.421	-1015.66	974.23	-1009.27	1001.93	-992.807	1004.27	-993.837	1004.28	-995.471	998.413	-1003.74	993.399	-1004.09	997.498	-998.528	998.999	-1004.98	993.39	-1002	1002.95	-991.949	1011.04	-993.111	998.589	-1009.93	995.506	-997.17	1004.09	-1002.05	1000.61	-1000.26	995.413	-1001.35	999.331	-997.305	1007.63	-997.691	999.101	-1000.15	1001.41	-995.106	1012.14	-994.751	992.26	-1004.08	998.268	
-1007.28	996.502	-1000.63	998.195	-999.988	999.451	-995.19	1005.74	-1009.89	986.125	-1007.86	990.716	-1005.53	1005.51	-995.854	1008.41	-984.749	1006.23	-1005.94	992.408	-1009.78	990.713	-997.28	1006.41	-993.916	1009.94	-995.573	1000.2	-1000.61	1001.1	-1002.18	996.772	-1005.04	990.31	-1001.32	1008.65	-994.288	1004.02	-991.794	996.301	-1011.39	996.216	-990.631	1006.65	-997.117	996.364	-1004.04	997.445	-996.958	1005.77	-992.812	1007.85	-994.39	999.296	-1004.83	995.654	-997.517	1011.45	-993.877	996.114	-1005.38	1005.63	-983.691	1017.87	-986.521	1003.43	-1001.56	1002.6	-991.849	1002.54	-1005.4	995.874	-997.96	998.957	-1016.02	973.677	-1009.08	1002.08	-992.345	1004.26	-994.102	1004.11	-995.266	998.455	-1003.94	993.116	-1004	997.359	-998.837	999.183	-1005.14	993.009	-1001.84	1003.12	-991.872	1011.31	-992.822	998.326	-1010.01	995.281	-997.217	1004.02	-1001.72	1001.03	-1000.22	994.802	-1001.46	999.058	-997.374	1007.85	-997.329	998.935	-999.805	1001.52	-995.115	1012.55	-994.447	992.134	-1004.1	997.788	
-1007.58	996.63	-1001.18	997.783	-999.598	999.767	-995.349	1005.94	-1009.72	985.906	-1008.27	990.704	-1005.37	1005.54	-995.903	1008.8	-984.328	1006.44	-1006.14	991.57	-1010.38	990.105	-996.953	1007.31	-993.334	1010.36	-995.32	999.768	-1001.15	1001.28	-1002.04	996.469	-1005.25	990.02	-1001.07	1008.59	-994.499	1004.23	-991.455	996.36	-1011.12	996.539	-990.842	1006.13	-997.261	996.073	-1004.31	997.48	-996.502	1006.09	-992.336	1007.98	-994.461	999.285	-1005.1	995.701	-997.187	1011.65	-993.51	996.23	-1005.31	1005.79	-983.655	1018.13	-986.13	1003.74	-1001.27	1002.38	-991.594	1002.41	-1005.83	996.254	-997.896	998.477	-1016.33	973.19	-1008.92	1002.23	-991.902	1004.27	-994.396	1003.95	-995.058	998.492	-1004.16	992.868	-1003.93	997.241	-999.165	999.335	-1005.3	992.649	-1001.66	1003.29	-991.794	1011.54	-992.543	998.083	-1010.07	995.085	-997.319	1003.93	-1001.32	1001.43	-1000.18	994.177	-1001.56	998.792	-997.435	1008.06	-997.002	998.81	-999.44	1001.65	-995.167	1012.98	-994.121	992.029	-1004.13	997.292	
-1007.9	996.788	-1001.78	997.39	-999.211	1000.09	-995.489	1006.11	-1009.53	985.7	-1008.68	990.71	-1005.17	1005.57	-995.953	1009.17	-983.926	1006.64	-1006.36	990.735	-1010.96	989.506	-996.667	1008.2	-992.698	1010.79	-995.075	999.309	-1001.66	1001.44	-1001.9	996.164	-1005.48	989.739	-1000.83	1008.53	-994.733	1004.46	-991.114	996.442	-1010.84	996.852	-991.058	1005.6	-997.425	995.77	-1004.56	997.527	-996.051	1006.4	-991.871	1008.13	-994.525	999.268	-1005.36	995.773	-996.87	1011.81	-993.147	996.423	-1005.24	1005.93	-983.61	1018.37	-985.752	1004.06	-1001	1002.21	-991.356	1002.25	-1006.23	996.645	-997.875	997.995	-1016.6	972.772	-1008.78	1002.39	-991.48	1004.29	-994.716	1003.78	-994.857	998.53	-1004.41	992.651	-1003.86	997.144	-999.506	999.47	-1005.45	992.309	-1001.48	1003.44	-991.714	1011.74	-992.279	997.866	-1010.11	994.895	-997.479	1003.82	-1000.86	1001.8	-1000.17	993.55	-1001.68	998.539	-997.492	1008.26	-996.716	998.739	-999.065	1001.79	-995.253	1013.4	-993.78	991.952	-1004.19	996.783	
-1008.21	996.969	-1002.43	997.017	-998.83	1000.42	-995.602	1006.24	-1009.33	985.514	-1009.1	990.727	-1004.94	1005.59	-996.003	1009.53	-983.545	1006.83	-1006.59	989.917	-1011.52	988.92	-996.419	1009.06	-992.011	1011.23	-994.838	998.834	-1002.15	1001.6	-1001.78	995.861	-1005.71	989.472	-1000.6	1008.45	-994.987	1004.69	-990.771	996.547	-1010.54	997.151	-991.272	1005.05	-997.61	995.457	-1004.8	997.593	-995.612	1006.69	-991.417	1008.3	-994.58	999.239	-1005.61	995.867	-996.568	1011.93	-992.789	996.68	-1005.17	1006.06	-983.553	1018.58	-985.384	1004.39	-1000.75	1002.08	-991.136	1002.05	-1006.61	997.035	-997.9	997.523	-1016.85	972.425	-1008.68	1002.56	-991.079	1004.32	-995.058	1003.62	-994.673	998.575	-1004.69	992.461	-1003.8	997.069	-999.86	999.578	-1005.6	991.987	-1001.28	1003.59	-991.633	1011.89	-992.033	997.679	-1010.12	994.735	-997.695	1003.71	-1000.35	1002.14	-1000.18	992.929	-1001.81	998.304	-997.548	1008.45	-996.477	998.73	-998.69	1001.93	-995.356	1013.83	-993.429	991.908	-1004.28	996.265	
-1008.53	997.162	-1003.11	996.666	-998.458	1000.75	-995.682	1006.33	-1009.12	985.345	-1009.52	990.75	-1004.68	1005.6	-996.048	1009.87	-983.187	1007.01	-1006.83	989.126	-1012.07	988.35	-996.205	1009.89	-991.279	1011.68	-994.608	998.346	-1002.6	1001.73	-1001.68	995.562	-1005.95	989.225	-1000.4	1008.38	-995.256	1004.94	-990.424	996.674	-1010.22	997.432	-991.483	1004.49	-997.819	995.136	-1005.01	997.683	-995.189	1006.97	-990.972	1008.49	-994.626	999.191	-1005.82	995.977	-996.285	1012.02	-992.431	997.006	-1005.09	1006.18	-983.482	1018.76	-985.028	1004.73	-1000.53	1002	-990.94	1001.83	-1006.95	997.413	-997.974	997.072	-1017.08	972.148	-1008.62	1002.73	-990.704	1004.36	-995.417	1003.47	-994.515	998.63	-1004.98	992.294	-1003.76	997.012	-1000.22	999.663	-1005.74	991.682	-1001.07	1003.74	-991.551	1012.01	-991.809	997.528	-1010.1	994.6	-997.967	1003.59	-999.782	1002.46	-1000.21	992.322	-1001.96	998.09	-997.604	1008.63	-996.285	998.789	-998.323	1002.07	-995.461	1014.24	-993.075	991.904	-1004.4	995.738	
-1008.83	997.357	-1003.83	996.337	-998.098	1001.07	-995.721	1006.39	-1008.92	985.198	-1009.93	990.772	-1004.38	1005.62	-996.086	1010.18	-982.849	1007.16	-1007.09	988.373	-1012.62	987.8	-996.021	1010.69	-990.507	1012.14	-994.383	997.85	-1003.01	1001.84	-1001.58	995.269	-1006.21	989.003	-1000.23	1008.31	-995.537	1005.19	-990.074	996.821	-1009.89	997.694	-991.685	1003.91	-998.055	994.812	-1005.21	997.8	-994.785	1007.23	-990.536	1008.71	-994.663	999.122	-1006	996.098	-996.022	1012.07	-992.07	997.378	-1005	1006.28	-983.395	1018.91	-984.683	1005.07	-1000.34	1001.98	-990.769	1001.6	-1007.23	997.765	-998.094	996.647	-1017.28	971.941	-1008.6	1002.91	-990.357	1004.41	-995.789	1003.33	-994.391	998.699	-1005.28	992.144	-1003.73	996.974	-1000.59	999.729	-1005.89	991.393	-1000.86	1003.89	-991.47	1012.1	-991.612	997.416	-1010.06	994.502	-998.289	1003.46	-999.172	1002.76	-1000.26	991.736	-1002.13	997.899	-997.662	1008.8	-996.136	998.916	-997.967	1002.21	-995.547	1014.63	-992.72	991.945	-1004.56	995.202	
-1009.11	997.541	-1004.56	996.033	-997.756	1001.37	-995.715	1006.43	-1008.73	985.08	-1010.33	990.789	-1004.05	1005.63	-996.109	1010.46	-982.53	1007.28	-1007.35	987.67	-1013.18	987.274	-995.865	1011.45	-989.7	1012.62	-994.164	997.349	-1003.38	1001.91	-1001.5	994.984	-1006.48	988.809	-1000.1	1008.25	-995.826	1005.45	-989.718	996.987	-1009.54	997.935	-991.879	1003.32	-998.321	994.489	-1005.39	997.944	-994.401	1007.48	-990.109	1008.96	-994.692	999.031	-1006.13	996.226	-995.783	1012.09	-991.701	997.79	-1004.9	1006.37	-983.293	1019.04	-984.351	1005.41	-1000.17	1002	-990.626	1001.35	-1007.47	998.08	-998.256	996.253	-1017.45	971.801	-1008.61	1003.11	-990.044	1004.46	-996.164	1003.21	-994.305	998.782	-1005.59	992.003	-1003.72	996.949	-1000.96	999.777	-1006.04	991.117	-1000.65	1004.03	-991.39	1012.15	-991.443	997.347	-1009.99	994.422	-998.656	1003.32	-998.53	1003.03	-1000.34	991.173	-1002.32	997.731	-997.72	1008.96	-996.023	999.11	-997.628	1002.33	-995.597	1014.99	-992.371	992.034	-1004.75	994.657	
-1009.37	997.702	-1005.31	995.755	-997.436	1001.66	-995.658	1006.44	-1008.56	984.991	-1010.73	990.797	-1003.69	1005.65	-996.113	1010.71	-982.228	1007.37	-1007.61	987.023	-1013.75	986.775	-995.733	1012.17	-988.862	1013.11	-993.948	996.849	-1003.7	1001.95	-1001.44	994.708	-1006.76	988.645	-1000.02	1008.21	-996.118	1005.7	-989.359	997.17	-1009.18	998.155	-992.064	1002.73	-998.621	994.17	-1005.55	998.115	-994.038	1007.7	-989.691	1009.24	-994.717	998.92	-1006.21	996.357	-995.571	1012.08	-991.319	998.244	-1004.78	1006.46	-983.175	1019.14	-984.03	1005.76	-1000.02	1002.06	-990.513	1001.09	-1007.64	998.343	-998.45	995.893	-1017.61	971.722	-1008.66	1003.32	-989.769	1004.52	-996.536	1003.1	-994.261	998.88	-1005.9	991.867	-1003.71	996.934	-1001.32	999.808	-1006.19	990.855	-1000.43	1004.18	-991.313	1012.18	-991.306	997.324	-1009.9	994.37	-999.061	1003.17	-997.865	1003.28	-1000.44	990.638	-1002.54	997.585	-997.777	1009.1	-995.938	999.364	-997.307	1002.44	-995.593	1015.3	-992.031	992.175	-1004.99	994.102	
-1009.59	997.825	-1006.05	995.503	-997.142	1001.93	-995.547	1006.44	-1008.42	984.932	-1011.11	990.792	-1003.3	1005.67	-996.092	1010.92	-981.943	1007.41	-1007.88	986.438	-1014.34	986.306	-995.623	1012.85	-987.996	1013.61	-993.733	996.355	-1003.98	1001.94	-1001.4	994.441	-1007.05	988.514	-999.999	1008.18	-996.409	1005.95	-988.995	997.368	-1008.81	998.354	-992.242	1002.12	-998.956	993.859	-1005.69	998.31	-993.696	1007.88	-989.283	1009.56	-994.745	998.797	-1006.24	996.489	-995.39	1012.06	-990.92	998.715	-1004.64	1006.54	-983.045	1019.22	-983.724	1006.1	-999.884	1002.15	-990.433	1000.81	-1007.74	998.545	-998.669	995.564	-1017.74	971.698	-1008.74	1003.56	-989.536	1004.57	-996.894	1002.99	-994.26	998.992	-1006.2	991.727	-1003.72	996.924	-1001.67	999.819	-1006.34	990.605	-1000.21	1004.34	-991.24	1012.17	-991.199	997.348	-1009.78	994.331	-999.497	1003.02	-997.189	1003.52	-1000.56	990.13	-1002.77	997.455	-997.831	1009.21	-995.872	999.674	-997.009	1002.53	-995.524	1015.57	-991.704	992.367	-1005.26	993.535	
-1009.77	997.899	-1006.79	995.278	-996.881	1002.18	-995.379	1006.42	-1008.31	984.911	-1011.48	990.775	-1002.9	1005.7	-996.042	1011.09	-981.677	1007.4	-1008.14	985.921	-1014.95	985.869	-995.535	1013.47	-987.105	1014.11	-993.515	995.871	-1004.2	1001.9	-1001.39	994.184	-1007.34	988.414	-1000.04	1008.17	-996.696	1006.2	-988.628	997.579	-1008.43	998.535	-992.416	1001.52	-999.33	993.559	-1005.8	998.525	-993.374	1008.03	-988.887	1009.93	-994.781	998.669	-1006.23	996.622	-995.244	1012.02	-990.5	999.199	-1004.49	1006.62	-982.904	1019.29	-983.434	1006.44	-999.754	1002.27	-990.39	1000.54	-1007.79	998.675	-998.901	995.266	-1017.85	971.72	-1008.84	1003.81	-989.348	1004.61	-997.228	1002.88	-994.301	999.114	-1006.48	991.577	-1003.74	996.913	-1001.99	999.804	-1006.5	990.364	-1000.01	1004.51	-991.172	1012.13	-991.124	997.42	-1009.64	994.288	-999.956	1002.87	-996.515	1003.75	-1000.71	989.649	-1003.01	997.338	-997.878	1009.3	-995.817	1000.03	-996.736	1002.62	-995.378	1015.78	-991.391	992.608	-1005.57	992.957	
